Unnamed: 0,Date,Home,Away,OU,Spread,ML_Home,ML_Away,Points,Win_Margin,Days_Rest_Home,Days_Rest_Away,Home_Prob,Away_Prob,Home_Odds,Away_Odds
0,2022-01-09,Los Angeles Clippers,Atlanta Hawks,226.5,-4.5,180,-230,199,13,1,2,0.5555555555555556,0.4347826086956522,1.7999999999999998,2.3
0,2022-01-09,Orlando Magic,Washington Wizards,220.5,-7.5,235,-290,202,-2,1,2,0.425531914893617,0.3448275862068966,2.35,2.9
0,2022-01-09,Toronto Raptors,New Orleans Pelicans,221.0,7.5,-320,260,206,4,2,3,0.3125,0.3846153846153846,3.2,2.6
0,2022-01-09,Oklahoma City Thunder,Denver Nuggets,215.5,-7.0,235,-290,194,-4,2,2,0.425531914893617,0.3448275862068966,2.35,2.9
0,2022-01-09,Houston Rockets,Minnesota Timberwolves,233.5,-7.5,255,-340,264,-18,2,2,0.3921568627450981,0.2941176470588235,2.55,3.4
0,2022-01-09,Dallas Mavericks,Chicago Bulls,220.5,2.0,-130,110,212,14,2,2,0.7692307692307692,0.9090909090909092,1.3,1.1
0,2022-01-09,Golden State Warriors,Cleveland Cavaliers,216.5,8.0,-340,275,178,14,3,2,0.2941176470588235,0.3636363636363636,3.4,2.75
0,2022-01-09,Portland Trail Blazers,Sacramento Kings,222.5,-1.5,-102,-122,191,15,2,2,0.9803921568627452,0.819672131147541,1.02,1.22
0,2022-01-09,Los Angeles Lakers,Memphis Grizzlies,230.0,3.0,-146,124,246,-8,2,1,0.684931506849315,0.8064516129032259,1.4600000000000002,1.24
0,2022-01-10,Charlotte Hornets,Milwaukee Bucks,236.5,-2.0,116,-136,202,4,2,2,0.8620689655172414,0.7352941176470588,1.16,1.36
0,2022-01-10,Detroit Pistons,Utah Jazz,222.5,-12.5,540,-900,242,10,2,2,0.1851851851851851,0.1111111111111111,5.4,9.0
0,2022-01-10,Boston Celtics,Indiana Pacers,212.0,9.5,-405,320,199,3,2,2,0.2469135802469136,0.3125,4.05,3.2
0,2022-01-10,New York Knicks,San Antonio Spurs,212.0,6.5,-240,198,207,15,2,1,0.4166666666666667,0.5050505050505051,2.4,1.98
0,2022-01-10,Houston Rockets,Philadelphia 76ers,226.0,-10.0,370,-480,202,-20,1,3,0.2702702702702702,0.2083333333333333,3.7000000000000006,4.8
0,2022-01-10,Sacramento Kings,Cleveland Cavaliers,221.0,-5.0,172,-205,217,-1,1,1,0.5813953488372093,0.4878048780487805,1.72,2.05
0,2022-01-10,Portland Trail Blazers,Brooklyn Nets,225.5,-9.0,315,-400,222,6,1,1,0.3174603174603174,0.25,3.1500000000000004,4.0
0,2022-01-11,Washington Wizards,Oklahoma City Thunder,211.0,7.0,-295,240,240,4,2,2,0.3389830508474576,0.4166666666666667,2.95,2.4
0,2022-01-11,Toronto Raptors,Phoenix Suns,209.5,-3.5,134,-168,194,-4,2,3,0.7462686567164178,0.5952380952380952,1.34,1.68
0,2022-01-11,Memphis Grizzlies,Golden State Warriors,222.0,-2.5,112,-132,224,8,2,2,0.8928571428571428,0.7575757575757576,1.12,1.32
0,2022-01-11,New Orleans Pelicans,Minnesota Timberwolves,226.5,-3.5,138,-164,253,3,2,2,0.7246376811594204,0.6097560975609756,1.38,1.64
0,2022-01-11,Chicago Bulls,Detroit Pistons,220.5,14.0,-1400,830,220,46,2,1,0.0714285714285714,0.1204819277108433,14.0,8.3
0,2022-01-11,Los Angeles Clippers,Denver Nuggets,213.5,-3.0,122,-144,172,2,2,2,0.819672131147541,0.6944444444444444,1.22,1.44
0,2022-01-12,Philadelphia 76ers,Charlotte Hornets,225.5,5.5,-205,172,207,-11,2,2,0.4878048780487805,0.5813953488372093,2.05,1.72
0,2022-01-12,Washington Wizards,Orlando Magic,212.5,6.5,-290,220,218,6,1,3,0.3448275862068966,0.4545454545454545,2.9,2.2
0,2022-01-12,Indiana Pacers,Boston Celtics,212.5,-1.5,-102,-122,219,-19,2,2,0.9803921568627452,0.819672131147541,1.02,1.22
0,2022-01-12,New York Knicks,Dallas Mavericks,200.5,5.5,-320,240,193,23,2,3,0.3125,0.4166666666666667,3.2,2.4
0,2022-01-12,Atlanta Hawks,Miami Heat,214.5,-3.5,164,-205,206,-24,3,4,0.6097560975609756,0.4878048780487805,1.64,2.05
0,2022-01-12,San Antonio Spurs,Houston Rockets,234.0,7.0,-295,240,252,-4,2,2,0.3389830508474576,0.4166666666666667,2.95,2.4
0,2022-01-12,Utah Jazz,Cleveland Cavaliers,219.5,4.5,-220,172,202,-20,2,2,0.4545454545454545,0.5813953488372093,2.2,1.72
0,2022-01-12,Sacramento Kings,Los Angeles Lakers,230.5,-4.5,152,-192,241,9,2,3,0.6578947368421053,0.5208333333333334,1.5199999999999998,1.92
0,2022-01-12,Chicago Bulls,Brooklyn Nets,235.5,-2.5,116,-145,250,-26,1,2,0.8620689655172414,0.6896551724137931,1.16,1.45
0,2022-01-13,Milwaukee Bucks,Golden State Warriors,224.5,1.0,-112,-104,217,19,3,2,0.8928571428571428,0.9615384615384616,1.12,1.04
0,2022-01-13,New Orleans Pelicans,Los Angeles Clippers,213.0,4.0,-180,152,202,24,2,2,0.5555555555555556,0.6578947368421053,1.7999999999999998,1.5199999999999998
0,2022-01-13,Memphis Grizzlies,Minnesota Timberwolves,230.5,3.0,-142,120,224,8,2,2,0.7042253521126761,0.8333333333333334,1.42,1.2
0,2022-01-13,Brooklyn Nets,Oklahoma City Thunder,216.0,5.5,-230,190,239,-21,1,2,0.4347826086956522,0.5263157894736842,2.3,1.9
0,2022-01-13,Denver Nuggets,Portland Trail Blazers,210.5,10.5,-710,460,248,32,2,3,0.1408450704225352,0.2173913043478261,7.1,4.6
0,2022-01-14,Charlotte Hornets,Orlando Magic,224.0,11.5,-720,520,225,-7,2,2,0.1388888888888889,0.1923076923076923,7.199999999999999,5.2
0,2022-01-14,Philadelphia 76ers,Boston Celtics,207.5,3.0,-162,136,210,12,2,2,0.6172839506172839,0.7352941176470588,1.62,1.36
0,2022-01-14,Detroit Pistons,Toronto Raptors,211.5,-9.5,360,-460,190,16,3,3,0.2777777777777778,0.2173913043478261,3.6,4.6
0,2022-01-14,Indiana Pacers,Phoenix Suns,219.5,-6.0,198,-240,206,-18,2,3,0.5050505050505051,0.4166666666666667,1.98,2.4
0,2022-01-14,Chicago Bulls,Golden State Warriors,225.5,2.5,-142,114,234,-42,2,1,0.7042253521126761,0.8771929824561404,1.42,1.14
0,2022-01-14,Miami Heat,Atlanta Hawks,222.5,5.0,-200,168,242,6,2,2,0.5,0.5952380952380952,2.0,1.68
0,2022-01-14,San Antonio Spurs,Cleveland Cavaliers,219.5,-3.5,138,-164,223,-5,2,2,0.7246376811594204,0.6097560975609756,1.38,1.64
0,2022-01-14,Memphis Grizzlies,Dallas Mavericks,218.5,2.5,-142,120,197,-27,1,2,0.7042253521126761,0.8333333333333334,1.42,1.2
0,2022-01-14,Sacramento Kings,Houston Rockets,237.5,5.5,-250,194,240,12,2,2,0.4,0.5154639175257733,2.5,1.94
0,2022-01-15,Milwaukee Bucks,Toronto Raptors,210.5,8.5,-520,360,199,-7,2,1,0.1923076923076923,0.2777777777777778,5.2,3.6
0,2022-01-15,Washington Wizards,Portland Trail Blazers,213.5,2.5,-164,130,225,-5,3,2,0.6097560975609756,0.7692307692307692,1.64,1.3
0,2022-01-15,Brooklyn Nets,New Orleans Pelicans,231.5,10.5,-670,440,225,15,2,2,0.1492537313432835,0.2272727272727272,6.7,4.4
0,2022-01-15,Atlanta Hawks,New York Knicks,211.5,2.5,-138,110,225,-9,1,3,0.7246376811594204,0.9090909090909092,1.38,1.1
0,2022-01-15,Miami Heat,Philadelphia 76ers,212.5,1.5,-128,102,207,-11,1,1,0.78125,0.9803921568627452,1.28,1.02
0,2022-01-15,Oklahoma City Thunder,Cleveland Cavaliers,213.5,-4.5,152,-192,209,-5,2,1,0.6578947368421053,0.5208333333333334,1.5199999999999998,1.92
0,2022-01-15,San Antonio Spurs,Los Angeles Clippers,221.0,1.5,-120,102,195,7,1,2,0.8333333333333334,0.9803921568627452,1.2,1.02
0,2022-01-15,Boston Celtics,Chicago Bulls,214.5,8.0,-330,265,226,2,1,1,0.303030303030303,0.3773584905660377,3.3,2.65
0,2022-01-15,Denver Nuggets,Los Angeles Lakers,226.5,4.5,-215,168,229,37,2,3,0.4651162790697674,0.5952380952380952,2.15,1.68
0,2022-01-15,Dallas Mavericks,Orlando Magic,213.5,15.5,-2200,920,200,16,1,1,0.0454545454545454,0.108695652173913,22.0,9.2
0,2022-01-16,Detroit Pistons,Phoenix Suns,216.0,-11.5,560,-770,243,-27,2,2,0.1785714285714285,0.1298701298701298,5.6,7.700000000000001
0,2022-01-16,Sacramento Kings,Houston Rockets,239.5,4.5,-200,168,230,-6,2,2,0.5,0.5952380952380952,2.0,1.68
0,2022-01-16,Minnesota Timberwolves,Golden State Warriors,215.0,5.0,-215,180,218,20,3,2,0.4651162790697674,0.5555555555555556,2.15,1.7999999999999998
0,2022-01-16,Denver Nuggets,Utah Jazz,224.0,-5.5,190,-230,227,-23,1,4,0.5263157894736842,0.4347826086956522,1.9,2.3
0,2022-01-17,Boston Celtics,New Orleans Pelicans,214.0,4.5,-184,154,196,12,2,2,0.5434782608695652,0.6493506493506493,1.84,1.54
0,2022-01-17,New York Knicks,Charlotte Hornets,214.5,3.0,-144,122,184,-10,2,3,0.6944444444444444,0.819672131147541,1.44,1.22
0,2022-01-17,Washington Wizards,Philadelphia 76ers,221.0,-2.0,108,-126,215,19,2,2,0.9259259259259258,0.7936507936507936,1.08,1.26
0,2022-01-17,Cleveland Cavaliers,Brooklyn Nets,221.5,4.0,-176,148,221,7,2,2,0.5681818181818182,0.6756756756756757,1.7599999999999998,1.48
0,2022-01-17,Memphis Grizzlies,Chicago Bulls,225.0,9.0,-375,300,225,13,3,2,0.2666666666666666,0.3333333333333333,3.75,3.0
0,2022-01-17,Los Angeles Clippers,Indiana Pacers,211.0,2.5,-144,122,272,6,2,3,0.6944444444444444,0.819672131147541,1.44,1.22
0,2022-01-17,Atlanta Hawks,Milwaukee Bucks,230.5,-5.5,186,-240,235,7,2,2,0.5376344086021505,0.4166666666666667,1.86,2.4
0,2022-01-17,Orlando Magic,Portland Trail Blazers,218.5,-2.5,112,-140,186,-10,2,2,0.8928571428571428,0.7142857142857143,1.12,1.4
0,2022-01-17,Miami Heat,Toronto Raptors,206.5,4.0,-174,146,203,5,2,2,0.5747126436781609,0.684931506849315,1.7400000000000002,1.4600000000000002
0,2022-01-17,San Antonio Spurs,Phoenix Suns,228.5,-4.5,152,-192,228,-14,2,1,0.6578947368421053,0.5208333333333334,1.5199999999999998,1.92
0,2022-01-17,Dallas Mavericks,Oklahoma City Thunder,210.5,11.5,-700,500,206,2,2,2,0.1428571428571428,0.2,7.0,5.0
0,2022-01-17,Los Angeles Lakers,Utah Jazz,230.5,-5.5,194,-235,196,6,2,1,0.5154639175257733,0.425531914893617,1.94,2.35
0,2022-01-18,New York Knicks,Minnesota Timberwolves,215.5,-3.5,142,-182,222,-2,1,2,0.7042253521126761,0.5494505494505494,1.42,1.8200000000000005
0,2022-01-18,Golden State Warriors,Detroit Pistons,212.5,15.5,-1700,800,188,16,2,2,0.0588235294117647,0.125,17.0,8.0
0,2022-01-19,Washington Wizards,Brooklyn Nets,235.5,1.0,-108,-104,237,-1,2,2,0.9259259259259258,0.9615384615384616,1.08,1.04
0,2022-01-19,Philadelphia 76ers,Orlando Magic,213.5,12.0,-720,530,233,13,2,2,0.1388888888888889,0.1886792452830188,7.199999999999999,5.3
0,2022-01-19,Atlanta Hawks,Minnesota Timberwolves,235.5,1.0,-118,100,256,12,2,1,0.8474576271186441,1.0,1.18,1.0
0,2022-01-19,Boston Celtics,Charlotte Hornets,223.0,3.0,-148,126,213,-9,2,2,0.6756756756756757,0.7936507936507936,1.48,1.26
0,2022-01-19,Miami Heat,Portland Trail Blazers,209.5,9.5,-500,350,196,12,2,2,0.2,0.2857142857142857,5.0,3.5
0,2022-01-19,Chicago Bulls,Cleveland Cavaliers,214.5,-3.5,132,-156,221,13,2,2,0.7575757575757576,0.641025641025641,1.32,1.56
0,2022-01-19,Milwaukee Bucks,Memphis Grizzlies,228.0,7.0,-260,215,240,12,2,2,0.3846153846153846,0.4651162790697674,2.6,2.15
0,2022-01-19,Dallas Mavericks,Toronto Raptors,207.5,4.5,-188,158,200,4,2,2,0.5319148936170213,0.6329113924050632,1.88,1.58
0,2022-01-19,San Antonio Spurs,Oklahoma City Thunder,221.5,7.5,-290,235,214,22,2,2,0.3448275862068966,0.425531914893617,2.9,2.35
0,2022-01-19,Utah Jazz,Houston Rockets,230.0,14.5,-1200,750,227,-5,2,3,0.0833333333333333,0.1333333333333333,12.0,7.5
0,2022-01-19,Denver Nuggets,Los Angeles Clippers,213.0,9.5,-430,340,258,2,3,2,0.2325581395348837,0.2941176470588235,4.3,3.4
0,2022-01-19,Sacramento Kings,Detroit Pistons,221.5,7.5,-290,235,264,-2,3,1,0.3448275862068966,0.425531914893617,2.9,2.35
0,2022-01-19,Los Angeles Lakers,Indiana Pacers,223.5,3.5,-166,140,215,-7,2,2,0.6024096385542169,0.7142857142857143,1.66,1.4
0,2022-01-20,Dallas Mavericks,Phoenix Suns,212.5,-2.5,114,-142,210,-8,1,3,0.8771929824561404,0.7042253521126761,1.14,1.42
0,2022-01-20,New York Knicks,New Orleans Pelicans,210.5,4.0,-172,144,193,-11,2,3,0.5813953488372093,0.6944444444444444,1.72,1.44
0,2022-01-20,Golden State Warriors,Indiana Pacers,216.5,16.5,-2200,1100,238,-4,2,1,0.0454545454545454,0.0909090909090909,22.0,11.0
0,2022-01-21,Orlando Magic,Los Angeles Lakers,217.0,-5.0,180,-215,221,-11,2,2,0.5555555555555556,0.4651162790697674,1.7999999999999998,2.15
0,2022-01-21,Charlotte Hornets,Oklahoma City Thunder,223.5,7.5,-320,240,219,23,2,2,0.3125,0.4166666666666667,3.2,2.4
0,2022-01-21,Philadelphia 76ers,Los Angeles Clippers,214.0,7.0,-275,225,203,-1,2,2,0.3636363636363636,0.4444444444444444,2.75,2.25
0,2022-01-21,Boston Celtics,Portland Trail Blazers,208.5,9.5,-450,320,214,-4,2,2,0.2222222222222222,0.3125,4.5,3.2
0,2022-01-21,Atlanta Hawks,Miami Heat,219.5,1.5,-128,102,218,2,2,2,0.78125,0.9803921568627452,1.28,1.02
0,2022-01-21,Washington Wizards,Toronto Raptors,217.5,2.5,-138,110,214,-4,2,2,0.7246376811594204,0.9090909090909092,1.38,1.1
0,2022-01-21,Milwaukee Bucks,Chicago Bulls,225.5,13.5,-1000,590,184,4,2,2,0.1,0.1694915254237288,10.0,5.9
0,2022-01-21,San Antonio Spurs,Brooklyn Nets,235.0,-1.0,-102,-116,219,-15,2,2,0.9803921568627452,0.8620689655172414,1.02,1.16
0,2022-01-21,Denver Nuggets,Memphis Grizzlies,227.5,4.5,-196,154,240,-4,2,2,0.5102040816326531,0.6493506493506493,1.96,1.54
0,2022-01-21,Utah Jazz,Detroit Pistons,216.5,14.0,-1100,700,212,10,2,2,0.0909090909090909,0.1428571428571428,11.0,7.0
0,2022-01-21,Golden State Warriors,Houston Rockets,231.0,13.0,-850,590,208,2,1,2,0.1176470588235294,0.1694915254237288,8.5,5.9
0,2022-01-22,Milwaukee Bucks,Sacramento Kings,226.5,8.0,-330,265,260,6,1,3,0.303030303030303,0.3773584905660377,3.3,2.65
0,2022-01-22,Cleveland Cavaliers,Oklahoma City Thunder,208.0,11.5,-700,500,181,7,3,1,0.1428571428571428,0.2,7.0,5.0
0,2022-01-22,Phoenix Suns,Indiana Pacers,219.5,13.5,-950,640,216,10,2,2,0.1052631578947368,0.15625,9.5,6.4
0,2022-01-23,New York Knicks,Los Angeles Clippers,204.5,4.5,-196,164,212,8,3,2,0.5102040816326531,0.6097560975609756,1.96,1.64
0,2022-01-23,Washington Wizards,Boston Celtics,217.0,-2.5,122,-144,203,-29,2,2,0.819672131147541,0.6944444444444444,1.22,1.44
0,2022-01-23,Toronto Raptors,Portland Trail Blazers,214.5,8.5,-400,290,219,-9,2,2,0.25,0.3448275862068966,4.0,2.9
0,2022-01-23,Miami Heat,Los Angeles Lakers,211.5,4.0,-168,142,220,6,2,2,0.5952380952380952,0.7042253521126761,1.68,1.42
0,2022-01-23,Orlando Magic,Chicago Bulls,215.5,-3.5,134,-168,209,19,2,2,0.7462686567164178,0.5952380952380952,1.34,1.68
0,2022-01-23,Charlotte Hornets,Atlanta Hawks,231.5,2.5,-148,118,204,-22,2,2,0.6756756756756757,0.8474576271186441,1.48,1.18
0,2022-01-23,San Antonio Spurs,Philadelphia 76ers,223.5,0.5,-116,-108,224,-6,2,2,0.8620689655172414,0.9259259259259258,1.16,1.08
0,2022-01-23,Dallas Mavericks,Memphis Grizzlies,219.5,3.5,-174,138,195,13,3,2,0.5747126436781609,0.7246376811594204,1.7400000000000002,1.38
0,2022-01-23,Denver Nuggets,Detroit Pistons,218.5,11.5,-670,440,228,6,2,2,0.1492537313432835,0.2272727272727272,6.7,4.4
0,2022-01-23,Minnesota Timberwolves,Brooklyn Nets,234.5,2.5,-152,122,261,11,4,2,0.6578947368421053,0.819672131147541,1.5199999999999998,1.22
0,2022-01-23,Golden State Warriors,Utah Jazz,217.5,1.5,-120,-104,186,2,2,2,0.8333333333333334,0.9615384615384616,1.2,1.04
0,2022-01-24,Cleveland Cavaliers,New York Knicks,201.5,5.0,-196,164,188,2,2,1,0.5102040816326531,0.6097560975609756,1.96,1.64
0,2022-01-24,New Orleans Pelicans,Indiana Pacers,217.5,4.0,-178,150,230,4,4,2,0.5617977528089888,0.6666666666666666,1.7799999999999998,1.5
0,2022-01-24,Oklahoma City Thunder,Chicago Bulls,217.0,0.5,-108,-108,221,-1,2,1,0.9259259259259258,0.9259259259259258,1.08,1.08
0,2022-01-24,Phoenix Suns,Utah Jazz,220.5,12.0,-750,530,224,6,2,1,0.1333333333333333,0.1886792452830188,7.5,5.3
0,2022-01-25,Toronto Raptors,Charlotte Hornets,220.0,-1.5,106,-124,238,12,2,2,0.9433962264150942,0.8064516129032259,1.06,1.24
0,2022-01-25,Philadelphia 76ers,New Orleans Pelicans,212.0,11.5,-650,480,224,10,2,1,0.1538461538461538,0.2083333333333333,6.5,4.8
0,2022-01-25,Detroit Pistons,Denver Nuggets,218.5,-6.5,230,-280,215,-5,2,2,0.4347826086956522,0.3571428571428571,2.3,2.8
0,2022-01-25,Washington Wizards,Los Angeles Clippers,218.5,8.5,-365,270,231,-1,2,2,0.273972602739726,0.3703703703703703,3.65,2.7
0,2022-01-25,Boston Celtics,Sacramento Kings,218.5,9.0,-400,315,203,53,2,3,0.25,0.3174603174603174,4.0,3.1500000000000004
0,2022-01-25,Brooklyn Nets,Los Angeles Lakers,224.5,-4.5,130,-164,202,-10,2,2,0.7692307692307692,0.6097560975609756,1.3,1.64
0,2022-01-25,Houston Rockets,San Antonio Spurs,235.0,-4.5,154,-184,238,-30,4,2,0.6493506493506493,0.5434782608695652,1.54,1.84
0,2022-01-25,Golden State Warriors,Dallas Mavericks,212.5,3.5,-164,138,222,38,2,2,0.6097560975609756,0.7246376811594204,1.64,1.38
0,2022-01-25,Portland Trail Blazers,Minnesota Timberwolves,234.5,-3.0,124,-146,216,-2,2,2,0.8064516129032259,0.684931506849315,1.24,1.4600000000000002
0,2022-01-26,Cleveland Cavaliers,Milwaukee Bucks,216.5,-4.5,148,-188,214,16,2,4,0.6756756756756757,0.5319148936170213,1.48,1.88
0,2022-01-26,Orlando Magic,Los Angeles Clippers,211.5,0.5,-118,-106,213,-9,3,1,0.8474576271186441,0.9433962264150942,1.18,1.06
0,2022-01-26,Indiana Pacers,Charlotte Hornets,229.0,-2.0,108,-126,284,-32,2,1,0.9259259259259258,0.7936507936507936,1.08,1.26
0,2022-01-26,Atlanta Hawks,Sacramento Kings,226.5,10.5,-670,440,225,17,3,1,0.1492537313432835,0.2272727272727272,6.7,4.4
0,2022-01-26,Miami Heat,New York Knicks,201.5,6.5,-275,210,206,14,3,2,0.3636363636363636,0.4761904761904761,2.75,2.1
0,2022-01-26,Brooklyn Nets,Denver Nuggets,218.5,-6.0,205,-250,242,-6,1,1,0.4878048780487805,0.4,2.05,2.5
0,2022-01-26,Chicago Bulls,Toronto Raptors,219.5,4.5,-210,164,216,6,2,1,0.4761904761904761,0.6097560975609756,2.1,1.64
0,2022-01-26,San Antonio Spurs,Memphis Grizzlies,228.5,-4.5,152,-192,228,-8,1,3,0.6578947368421053,0.5208333333333334,1.5199999999999998,1.92
0,2022-01-26,Portland Trail Blazers,Dallas Mavericks,217.5,-5.5,184,-220,244,-20,1,1,0.5434782608695652,0.4545454545454545,1.84,2.2
0,2022-01-26,Utah Jazz,Phoenix Suns,222.5,1.5,-122,-102,202,-8,2,2,0.819672131147541,0.9803921568627452,1.22,1.02
0,2022-01-27,Philadelphia 76ers,Los Angeles Lakers,215.5,6.5,-270,220,192,18,2,2,0.3703703703703703,0.4545454545454545,2.7,2.2
0,2022-01-27,Golden State Warriors,Minnesota Timberwolves,228.5,3.5,-176,140,239,9,2,2,0.5681818181818182,0.7142857142857143,1.7599999999999998,1.4
0,2022-01-28,Orlando Magic,Detroit Pistons,216.0,3.5,-162,136,222,16,2,3,0.6172839506172839,0.7352941176470588,1.62,1.36
0,2022-01-28,Charlotte Hornets,Los Angeles Lakers,225.5,9.5,-420,330,231,3,2,1,0.238095238095238,0.303030303030303,4.2,3.3
0,2022-01-28,Atlanta Hawks,Boston Celtics,217.5,1.5,-120,102,200,16,2,3,0.8333333333333334,0.9803921568627452,1.2,1.02
0,2022-01-28,New Orleans Pelicans,Denver Nuggets,222.5,-4.0,162,-194,221,-11,3,2,0.6172839506172839,0.5154639175257733,1.62,1.94
0,2022-01-28,Miami Heat,Los Angeles Clippers,209.0,8.5,-360,285,235,7,2,2,0.2777777777777778,0.3508771929824561,3.6,2.85
0,2022-01-28,Memphis Grizzlies,Utah Jazz,224.5,5.0,-205,172,228,10,2,2,0.4878048780487805,0.5813953488372093,2.05,1.72
0,2022-01-28,Oklahoma City Thunder,Indiana Pacers,223.0,-2.0,108,-126,223,-3,4,2,0.9259259259259258,0.7936507936507936,1.08,1.26
0,2022-01-28,Houston Rockets,Portland Trail Blazers,234.5,-2.5,118,-142,235,-15,3,2,0.8474576271186441,0.7042253521126761,1.18,1.42
0,2022-01-28,San Antonio Spurs,Chicago Bulls,231.5,1.5,-120,102,253,9,2,2,0.8333333333333334,0.9803921568627452,1.2,1.02
0,2022-01-28,Phoenix Suns,Minnesota Timberwolves,228.5,8.0,-350,280,258,10,2,1,0.2857142857142857,0.3571428571428571,3.5,2.8
0,2022-01-28,Milwaukee Bucks,New York Knicks,216.5,9.5,-460,360,231,15,2,2,0.2173913043478261,0.2777777777777778,4.6,3.6
0,2022-01-29,Dallas Mavericks,Indiana Pacers,217.5,10.0,-500,385,237,27,3,1,0.2,0.2597402597402597,5.0,3.850000000000001
0,2022-01-29,New Orleans Pelicans,Boston Celtics,212.5,-6.5,210,-275,204,-10,1,1,0.4761904761904761,0.3636363636363636,2.1,2.75
0,2022-01-29,Philadelphia 76ers,Sacramento Kings,218.5,10.5,-550,410,204,2,2,3,0.1818181818181818,0.2439024390243902,5.5,4.1
0,2022-01-29,Miami Heat,Toronto Raptors,211.5,2.5,-142,120,244,-4,1,3,0.7042253521126761,0.8333333333333334,1.42,1.2
0,2022-01-29,Memphis Grizzlies,Washington Wizards,226.5,6.5,-275,210,210,20,1,4,0.3636363636363636,0.4761904761904761,2.75,2.1
0,2022-01-29,Golden State Warriors,Brooklyn Nets,226.5,10.5,-590,430,216,4,2,3,0.1694915254237288,0.2325581395348837,5.9,4.3
0,2022-01-30,Charlotte Hornets,Los Angeles Clippers,226.0,6.5,-245,200,205,-25,2,2,0.4081632653061224,0.5,2.45,2.0
0,2022-01-30,Atlanta Hawks,Los Angeles Lakers,223.5,8.5,-410,300,250,8,2,2,0.2439024390243902,0.3333333333333333,4.1,3.0
0,2022-01-30,Chicago Bulls,Portland Trail Blazers,228.5,5.0,-215,180,246,14,2,2,0.4651162790697674,0.5555555555555556,2.15,1.7999999999999998
0,2022-01-30,Detroit Pistons,Cleveland Cavaliers,208.5,-10.5,385,-560,220,10,2,4,0.2597402597402597,0.1785714285714285,3.850000000000001,5.6
0,2022-01-30,Orlando Magic,Dallas Mavericks,216.5,-5.5,186,-240,218,2,2,1,0.5376344086021505,0.4166666666666667,1.86,2.4
0,2022-01-30,Milwaukee Bucks,Denver Nuggets,232.5,6.5,-260,215,236,-36,2,2,0.3846153846153846,0.4651162790697674,2.6,2.15
0,2022-01-30,Phoenix Suns,San Antonio Spurs,226.5,13.5,-1100,620,225,5,2,2,0.0909090909090909,0.1612903225806451,11.0,6.2
0,2022-01-30,Minnesota Timberwolves,Utah Jazz,228.0,2.0,-126,108,232,20,2,2,0.7936507936507936,0.9259259259259258,1.26,1.08
0,2022-01-31,Philadelphia 76ers,Memphis Grizzlies,217.5,-4.0,146,-174,241,3,2,2,0.684931506849315,0.5747126436781609,1.4600000000000002,1.7400000000000002
0,2022-01-31,Cleveland Cavaliers,New Orleans Pelicans,207.5,4.5,-184,154,183,3,1,2,0.5434782608695652,0.6493506493506493,1.84,1.54
0,2022-01-31,Indiana Pacers,Los Angeles Clippers,223.5,-1.0,-104,-116,238,6,2,1,0.9615384615384616,0.8620689655172414,1.04,1.16
0,2022-01-31,Atlanta Hawks,Toronto Raptors,212.5,-2.5,118,-138,206,-6,1,2,0.8474576271186441,0.7246376811594204,1.18,1.38
0,2022-01-31,Boston Celtics,Miami Heat,209.5,7.0,-270,220,214,30,2,2,0.3703703703703703,0.4545454545454545,2.7,2.2
0,2022-01-31,New York Knicks,Sacramento Kings,212.5,6.5,-290,235,212,20,3,2,0.3448275862068966,0.425531914893617,2.9,2.35
0,2022-01-31,Oklahoma City Thunder,Portland Trail Blazers,214.5,-3.0,132,-156,179,17,3,1,0.7575757575757576,0.641025641025641,1.32,1.56
0,2022-01-31,Houston Rockets,Golden State Warriors,232.0,-9.5,340,-430,230,-14,3,2,0.2941176470588235,0.2325581395348837,3.4,4.3
0,2022-02-01,Detroit Pistons,New Orleans Pelicans,218.0,-2.5,118,-138,212,-10,2,1,0.8474576271186441,0.7246376811594204,1.18,1.38
0,2022-02-01,Milwaukee Bucks,Washington Wizards,228.0,11.5,-720,520,210,14,2,3,0.1388888888888889,0.1923076923076923,7.199999999999999,5.2
0,2022-02-01,Toronto Raptors,Miami Heat,211.5,0.5,-112,-112,216,4,1,1,0.8928571428571428,0.8928571428571428,1.12,1.12
0,2022-02-01,Minnesota Timberwolves,Denver Nuggets,228.5,1.5,-120,-104,245,15,2,2,0.8333333333333334,0.9615384615384616,1.2,1.04
0,2022-02-01,Chicago Bulls,Orlando Magic,222.5,7.5,-360,290,241,11,2,2,0.2777777777777778,0.3448275862068966,3.6,2.9
0,2022-02-01,San Antonio Spurs,Golden State Warriors,219.5,6.5,-275,210,244,-4,2,1,0.3636363636363636,0.4761904761904761,2.75,2.1
0,2022-02-01,Phoenix Suns,Brooklyn Nets,230.0,6.5,-270,220,232,10,2,3,0.3703703703703703,0.4545454545454545,2.7,2.2
0,2022-02-02,Indiana Pacers,Orlando Magic,225.5,3.5,-164,138,237,-1,2,1,0.6097560975609756,0.7246376811594204,1.64,1.38
0,2022-02-02,Philadelphia 76ers,Washington Wizards,212.5,10.5,-710,460,209,-3,2,1,0.1408450704225352,0.2173913043478261,7.1,4.6
0,2022-02-02,New York Knicks,Memphis Grizzlies,218.0,-4.0,146,-174,228,-12,2,2,0.684931506849315,0.5747126436781609,1.4600000000000002,1.7400000000000002
