Unnamed: 0,Date,Home,Away,OU,Spread,ML_Home,ML_Away,Points,Win_Margin,Days_Rest_Home,Days_Rest_Away,Home_Prob,Away_Prob,Home_Odds,Away_Odds
0,2021-22-0107,Houston Rockets,Dallas Mavericks,215.5,-3.0,128,-152,236,-24,2,2,0.78125,0.6578947368421053,1.28,1.5199999999999998
0,2021-22-0107,Oklahoma City Thunder,Minnesota Timberwolves,219.0,-5.0,168,-200,240,-30,2,2,0.5952380952380952,0.5,1.68,2.0
0,2021-22-0107,Chicago Bulls,Washington Wizards,223.5,5.5,-230,190,252,8,4,2,0.4347826086956522,0.5263157894736842,2.3,1.9000000000000001
0,2021-22-0107,Denver Nuggets,Sacramento Kings,224.5,8.0,-330,265,232,10,2,2,0.30303030303030304,0.37735849056603776,3.3,2.65
0,2021-22-0107,Portland Trail Blazers,Cleveland Cavaliers,216.5,-6.0,200,-245,215,-13,2,3,0.5,0.4081632653061224,2.0,2.45
0,2021-22-0107,Los Angeles Lakers,Atlanta Hawks,231.0,0.5,-110,-106,252,16,3,2,0.9090909090909091,0.9433962264150942,1.1,1.06
0,2021-22-0108,Los Angeles Clippers,Memphis Grizzlies,214.5,-2.0,110,-130,231,-15,2,2,0.9090909090909091,0.7692307692307692,1.1,1.3
0,2021-22-0108,Detroit Pistons,Orlando Magic,214.5,0.5,-116,-108,189,5,2,3,0.8620689655172414,0.9259259259259258,1.16,1.08
0,2021-22-0108,Charlotte Hornets,Milwaukee Bucks,234.5,-0.5,-112,-112,220,8,3,1,0.8928571428571428,0.8928571428571428,1.12,1.12
0,2021-22-0108,Indiana Pacers,Utah Jazz,225.5,-5.5,176,-225,238,12,3,1,0.5681818181818182,0.4444444444444444,1.7599999999999998,2.25
0,2021-22-0108,Boston Celtics,New York Knicks,206.5,9.5,-460,330,174,24,2,2,0.2173913043478261,0.30303030303030304,4.6,3.3
0,2021-22-0108,Phoenix Suns,Miami Heat,219.5,9.5,-460,360,223,-23,2,3,0.2173913043478261,0.2777777777777778,4.6,3.5999999999999996
0,2021-22-0109,Brooklyn Nets,San Antonio Spurs,228.5,9.5,-520,360,240,2,2,2,0.1923076923076923,0.2777777777777778,5.2,3.5999999999999996
0,2021-22-0109,Los Angeles Clippers,Atlanta Hawks,226.5,-4.5,180,-230,199,13,1,2,0.5555555555555556,0.4347826086956522,1.7999999999999998,2.3
0,2021-22-0109,Orlando Magic,Washington Wizards,220.5,-7.5,235,-290,202,-2,1,2,0.425531914893617,0.3448275862068966,2.35,2.9
0,2021-22-0109,Toronto Raptors,New Orleans Pelicans,221.0,7.5,-320,260,206,4,2,3,0.3125,0.3846153846153846,3.2,2.6
0,2021-22-0109,Oklahoma City Thunder,Denver Nuggets,215.5,-7.0,235,-290,194,-4,2,2,0.425531914893617,0.3448275862068966,2.35,2.9
0,2021-22-0109,Houston Rockets,Minnesota Timberwolves,233.5,-7.5,255,-340,264,-18,2,2,0.3921568627450981,0.29411764705882354,2.55,3.4
0,2021-22-0109,Dallas Mavericks,Chicago Bulls,220.5,2.0,-130,110,212,14,2,2,0.7692307692307692,0.9090909090909091,1.3,1.1
0,2021-22-0109,Golden State Warriors,Cleveland Cavaliers,216.5,8.0,-340,275,178,14,3,2,0.29411764705882354,0.36363636363636365,3.4,2.75
0,2021-22-0109,Portland Trail Blazers,Sacramento Kings,222.5,-1.5,-102,-122,191,15,2,2,0.9803921568627451,0.819672131147541,1.02,1.22
0,2021-22-0109,Los Angeles Lakers,Memphis Grizzlies,230.0,3.0,-146,124,246,-8,2,1,0.684931506849315,0.8064516129032259,1.4600000000000002,1.24
0,2021-22-0110,Charlotte Hornets,Milwaukee Bucks,236.5,-2.0,116,-136,202,4,2,2,0.8620689655172414,0.7352941176470588,1.16,1.36
0,2021-22-0110,Detroit Pistons,Utah Jazz,222.5,-12.5,540,-900,242,10,2,2,0.18518518518518517,0.1111111111111111,5.4,9.0
0,2021-22-0110,Boston Celtics,Indiana Pacers,212.0,9.5,-405,320,199,3,2,2,0.2469135802469136,0.3125,4.05,3.2
0,2021-22-0110,New York Knicks,San Antonio Spurs,212.0,6.5,-240,198,207,15,2,1,0.4166666666666667,0.5050505050505051,2.4,1.98
0,2021-22-0110,Houston Rockets,Philadelphia 76ers,226.0,-10.0,370,-480,202,-20,1,3,0.27027027027027023,0.20833333333333334,3.7000000000000006,4.8
0,2021-22-0110,Sacramento Kings,Cleveland Cavaliers,221.0,-5.0,172,-205,217,-1,1,1,0.5813953488372093,0.48780487804878053,1.72,2.05
0,2021-22-0110,Portland Trail Blazers,Brooklyn Nets,225.5,-9.0,315,-400,222,6,1,1,0.31746031746031744,0.25,3.1500000000000004,4.0
0,2021-22-0111,Washington Wizards,Oklahoma City Thunder,211.0,7.0,-295,240,240,4,2,2,0.3389830508474576,0.4166666666666667,2.95,2.4
0,2021-22-0111,Toronto Raptors,Phoenix Suns,209.5,-3.5,134,-168,194,-4,2,3,0.7462686567164178,0.5952380952380952,1.34,1.68
0,2021-22-0111,Memphis Grizzlies,Golden State Warriors,222.0,-2.5,112,-132,224,8,2,2,0.8928571428571428,0.7575757575757576,1.12,1.32
0,2021-22-0111,New Orleans Pelicans,Minnesota Timberwolves,226.5,-3.5,138,-164,253,3,2,2,0.7246376811594204,0.6097560975609756,1.38,1.6400000000000001
0,2021-22-0111,Chicago Bulls,Detroit Pistons,220.5,14.0,-1400,830,220,46,2,1,0.07142857142857142,0.12048192771084336,14.0,8.3
0,2021-22-0111,Los Angeles Clippers,Denver Nuggets,213.5,-3.0,122,-144,172,2,2,2,0.819672131147541,0.6944444444444444,1.22,1.44
0,2021-22-0112,Philadelphia 76ers,Charlotte Hornets,225.5,5.5,-205,172,207,-11,2,2,0.48780487804878053,0.5813953488372093,2.05,1.72
0,2021-22-0112,Washington Wizards,Orlando Magic,212.5,6.5,-290,220,218,6,1,3,0.3448275862068966,0.45454545454545453,2.9,2.2
0,2021-22-0112,Indiana Pacers,Boston Celtics,212.5,-1.5,-102,-122,219,-19,2,2,0.9803921568627451,0.819672131147541,1.02,1.22
0,2021-22-0112,New York Knicks,Dallas Mavericks,200.5,5.5,-320,240,193,23,2,3,0.3125,0.4166666666666667,3.2,2.4
0,2021-22-0112,Atlanta Hawks,Miami Heat,214.5,-3.5,164,-205,206,-24,3,4,0.6097560975609756,0.48780487804878053,1.6400000000000001,2.05
0,2021-22-0112,San Antonio Spurs,Houston Rockets,234.0,7.0,-295,240,252,-4,2,2,0.3389830508474576,0.4166666666666667,2.95,2.4
0,2021-22-0112,Utah Jazz,Cleveland Cavaliers,219.5,4.5,-220,172,202,-20,2,2,0.45454545454545453,0.5813953488372093,2.2,1.72
0,2021-22-0112,Sacramento Kings,Los Angeles Lakers,230.5,-4.5,152,-192,241,9,2,3,0.6578947368421053,0.5208333333333334,1.5199999999999998,1.92
0,2021-22-0112,Chicago Bulls,Brooklyn Nets,235.5,-2.5,116,-145,250,-26,1,2,0.8620689655172414,0.6896551724137931,1.16,1.45
0,2021-22-0113,Milwaukee Bucks,Golden State Warriors,224.5,1.0,-112,-104,217,19,3,2,0.8928571428571428,0.9615384615384615,1.12,1.04
0,2021-22-0113,New Orleans Pelicans,Los Angeles Clippers,213.0,4.0,-180,152,202,24,2,2,0.5555555555555556,0.6578947368421053,1.7999999999999998,1.5199999999999998
0,2021-22-0113,Memphis Grizzlies,Minnesota Timberwolves,230.5,3.0,-142,120,224,8,2,2,0.7042253521126761,0.8333333333333334,1.42,1.2
0,2021-22-0113,Brooklyn Nets,Oklahoma City Thunder,216.0,5.5,-230,190,239,-21,1,2,0.4347826086956522,0.5263157894736842,2.3,1.9000000000000001
0,2021-22-0113,Denver Nuggets,Portland Trail Blazers,210.5,10.5,-710,460,248,32,2,3,0.14084507042253522,0.2173913043478261,7.1,4.6
0,2021-22-0114,Charlotte Hornets,Orlando Magic,224.0,11.5,-720,520,225,-7,2,2,0.1388888888888889,0.1923076923076923,7.199999999999999,5.2
0,2021-22-0114,Philadelphia 76ers,Boston Celtics,207.5,3.0,-162,136,210,12,2,2,0.6172839506172839,0.7352941176470588,1.62,1.36
0,2021-22-0114,Detroit Pistons,Toronto Raptors,211.5,-9.5,360,-460,190,16,3,3,0.2777777777777778,0.2173913043478261,3.5999999999999996,4.6
0,2021-22-0114,Indiana Pacers,Phoenix Suns,219.5,-6.0,198,-240,206,-18,2,3,0.5050505050505051,0.4166666666666667,1.98,2.4
0,2021-22-0114,Chicago Bulls,Golden State Warriors,225.5,2.5,-142,114,234,-42,2,1,0.7042253521126761,0.8771929824561404,1.42,1.14
0,2021-22-0114,Miami Heat,Atlanta Hawks,222.5,5.0,-200,168,242,6,2,2,0.5,0.5952380952380952,2.0,1.68
0,2021-22-0114,San Antonio Spurs,Cleveland Cavaliers,219.5,-3.5,138,-164,223,-5,2,2,0.7246376811594204,0.6097560975609756,1.38,1.6400000000000001
0,2021-22-0114,Memphis Grizzlies,Dallas Mavericks,218.5,2.5,-142,120,197,-27,1,2,0.7042253521126761,0.8333333333333334,1.42,1.2
0,2021-22-0114,Sacramento Kings,Houston Rockets,237.5,5.5,-250,194,240,12,2,2,0.4,0.5154639175257733,2.5,1.9399999999999997
0,2021-22-0115,Milwaukee Bucks,Toronto Raptors,210.5,8.5,-520,360,199,-7,2,1,0.1923076923076923,0.2777777777777778,5.2,3.5999999999999996
0,2021-22-0115,Washington Wizards,Portland Trail Blazers,213.5,2.5,-164,130,225,-5,3,2,0.6097560975609756,0.7692307692307692,1.6400000000000001,1.3
0,2021-22-0115,Brooklyn Nets,New Orleans Pelicans,231.5,10.5,-670,440,225,15,2,2,0.14925373134328357,0.22727272727272727,6.7,4.4
0,2021-22-0115,Atlanta Hawks,New York Knicks,211.5,2.5,-138,110,225,-9,1,3,0.7246376811594204,0.9090909090909091,1.38,1.1
0,2021-22-0115,Miami Heat,Philadelphia 76ers,212.5,1.5,-128,102,207,-11,1,1,0.78125,0.9803921568627451,1.28,1.02
0,2021-22-0115,Oklahoma City Thunder,Cleveland Cavaliers,213.5,-4.5,152,-192,209,-5,2,1,0.6578947368421053,0.5208333333333334,1.5199999999999998,1.92
0,2021-22-0115,San Antonio Spurs,Los Angeles Clippers,221.0,1.5,-120,102,195,7,1,2,0.8333333333333334,0.9803921568627451,1.2,1.02
0,2021-22-0115,Boston Celtics,Chicago Bulls,214.5,8.0,-330,265,226,2,1,1,0.30303030303030304,0.37735849056603776,3.3,2.65
0,2021-22-0115,Denver Nuggets,Los Angeles Lakers,226.5,4.5,-215,168,229,37,2,3,0.46511627906976744,0.5952380952380952,2.15,1.68
0,2021-22-0115,Dallas Mavericks,Orlando Magic,213.5,15.5,-2200,920,200,16,1,1,0.045454545454545456,0.10869565217391305,22.0,9.2
0,2021-22-0116,Detroit Pistons,Phoenix Suns,216.0,-11.5,560,-770,243,-27,2,2,0.17857142857142858,0.12987012987012986,5.6,7.700000000000001
0,2021-22-0116,Sacramento Kings,Houston Rockets,239.5,4.5,-200,168,230,-6,2,2,0.5,0.5952380952380952,2.0,1.68
0,2021-22-0116,Minnesota Timberwolves,Golden State Warriors,215.0,5.0,-215,180,218,20,3,2,0.46511627906976744,0.5555555555555556,2.15,1.7999999999999998
0,2021-22-0116,Denver Nuggets,Utah Jazz,224.0,-5.5,190,-230,227,-23,1,4,0.5263157894736842,0.4347826086956522,1.9000000000000001,2.3
0,2021-22-0117,Boston Celtics,New Orleans Pelicans,214.0,4.5,-184,154,196,12,2,2,0.5434782608695652,0.6493506493506493,1.84,1.54
0,2021-22-0117,New York Knicks,Charlotte Hornets,214.5,3.0,-144,122,184,-10,2,3,0.6944444444444444,0.819672131147541,1.44,1.22
0,2021-22-0117,Washington Wizards,Philadelphia 76ers,221.0,-2.0,108,-126,215,19,2,2,0.9259259259259258,0.7936507936507936,1.08,1.26
0,2021-22-0117,Cleveland Cavaliers,Brooklyn Nets,221.5,4.0,-176,148,221,7,2,2,0.5681818181818182,0.6756756756756757,1.7599999999999998,1.48
0,2021-22-0117,Memphis Grizzlies,Chicago Bulls,225.0,9.0,-375,300,225,13,3,2,0.26666666666666666,0.3333333333333333,3.75,3.0
0,2021-22-0117,Los Angeles Clippers,Indiana Pacers,211.0,2.5,-144,122,272,6,2,3,0.6944444444444444,0.819672131147541,1.44,1.22
0,2021-22-0117,Atlanta Hawks,Milwaukee Bucks,230.5,-5.5,186,-240,235,7,2,2,0.5376344086021505,0.4166666666666667,1.86,2.4
0,2021-22-0117,Orlando Magic,Portland Trail Blazers,218.5,-2.5,112,-140,186,-10,2,2,0.8928571428571428,0.7142857142857143,1.12,1.4
0,2021-22-0117,Miami Heat,Toronto Raptors,206.5,4.0,-174,146,203,5,2,2,0.5747126436781609,0.684931506849315,1.7400000000000002,1.4600000000000002
0,2021-22-0117,San Antonio Spurs,Phoenix Suns,228.5,-4.5,152,-192,228,-14,2,1,0.6578947368421053,0.5208333333333334,1.5199999999999998,1.92
0,2021-22-0117,Dallas Mavericks,Oklahoma City Thunder,210.5,11.5,-700,500,206,2,2,2,0.14285714285714285,0.2,7.0,5.0
0,2021-22-0117,Los Angeles Lakers,Utah Jazz,230.5,-5.5,194,-235,196,6,2,1,0.5154639175257733,0.425531914893617,1.9399999999999997,2.35
0,2021-22-0118,New York Knicks,Minnesota Timberwolves,215.5,-3.5,142,-182,222,-2,1,2,0.7042253521126761,0.5494505494505494,1.42,1.8200000000000003
0,2021-22-0118,Golden State Warriors,Detroit Pistons,212.5,15.5,-1700,800,188,16,2,2,0.058823529411764705,0.125,17.0,8.0
0,2021-22-0119,Washington Wizards,Brooklyn Nets,235.5,1.0,-108,-104,237,-1,2,2,0.9259259259259258,0.9615384615384615,1.08,1.04
0,2021-22-0119,Philadelphia 76ers,Orlando Magic,213.5,12.0,-720,530,233,13,2,2,0.1388888888888889,0.18867924528301888,7.199999999999999,5.3
0,2021-22-0119,Atlanta Hawks,Minnesota Timberwolves,235.5,1.0,-118,100,256,12,2,1,0.8474576271186441,1.0,1.18,1.0
0,2021-22-0119,Boston Celtics,Charlotte Hornets,223.0,3.0,-148,126,213,-9,2,2,0.6756756756756757,0.7936507936507936,1.48,1.26
0,2021-22-0119,Miami Heat,Portland Trail Blazers,209.5,9.5,-500,350,196,12,2,2,0.2,0.2857142857142857,5.0,3.5
0,2021-22-0119,Chicago Bulls,Cleveland Cavaliers,214.5,-3.5,132,-156,221,13,2,2,0.7575757575757576,0.641025641025641,1.32,1.56
0,2021-22-0119,Milwaukee Bucks,Memphis Grizzlies,228.0,7.0,-260,215,240,12,2,2,0.3846153846153846,0.46511627906976744,2.6,2.15
0,2021-22-0119,Dallas Mavericks,Toronto Raptors,207.5,4.5,-188,158,200,4,2,2,0.5319148936170213,0.6329113924050632,1.8800000000000001,1.58
0,2021-22-0119,San Antonio Spurs,Oklahoma City Thunder,221.5,7.5,-290,235,214,22,2,2,0.3448275862068966,0.425531914893617,2.9,2.35
0,2021-22-0119,Utah Jazz,Houston Rockets,230.0,14.5,-1200,750,227,-5,2,3,0.08333333333333333,0.13333333333333333,12.0,7.5
0,2021-22-0119,Denver Nuggets,Los Angeles Clippers,213.0,9.5,-430,340,258,2,3,2,0.23255813953488372,0.29411764705882354,4.3,3.4
0,2021-22-0119,Sacramento Kings,Detroit Pistons,221.5,7.5,-290,235,264,-2,3,1,0.3448275862068966,0.425531914893617,2.9,2.35
0,2021-22-0119,Los Angeles Lakers,Indiana Pacers,223.5,3.5,-166,140,215,-7,2,2,0.6024096385542169,0.7142857142857143,1.66,1.4
0,2021-22-0120,Dallas Mavericks,Phoenix Suns,212.5,-2.5,114,-142,210,-8,1,3,0.8771929824561404,0.7042253521126761,1.14,1.42
0,2021-22-0120,New York Knicks,New Orleans Pelicans,210.5,4.0,-172,144,193,-11,2,3,0.5813953488372093,0.6944444444444444,1.72,1.44
0,2021-22-0120,Golden State Warriors,Indiana Pacers,216.5,16.5,-2200,1100,238,-4,2,1,0.045454545454545456,0.09090909090909091,22.0,11.0
0,2021-22-0121,Orlando Magic,Los Angeles Lakers,217.0,-5.0,180,-215,221,-11,2,2,0.5555555555555556,0.46511627906976744,1.7999999999999998,2.15
0,2021-22-0121,Charlotte Hornets,Oklahoma City Thunder,223.5,7.5,-320,240,219,23,2,2,0.3125,0.4166666666666667,3.2,2.4
0,2021-22-0121,Philadelphia 76ers,Los Angeles Clippers,214.0,7.0,-275,225,203,-1,2,2,0.36363636363636365,0.4444444444444444,2.75,2.25
0,2021-22-0121,Boston Celtics,Portland Trail Blazers,208.5,9.5,-450,320,214,-4,2,2,0.2222222222222222,0.3125,4.5,3.2
0,2021-22-0121,Atlanta Hawks,Miami Heat,219.5,1.5,-128,102,218,2,2,2,0.78125,0.9803921568627451,1.28,1.02
0,2021-22-0121,Washington Wizards,Toronto Raptors,217.5,2.5,-138,110,214,-4,2,2,0.7246376811594204,0.9090909090909091,1.38,1.1
0,2021-22-0121,Milwaukee Bucks,Chicago Bulls,225.5,13.5,-1000,590,184,4,2,2,0.1,0.1694915254237288,10.0,5.9
0,2021-22-0121,San Antonio Spurs,Brooklyn Nets,235.0,-1.0,-102,-116,219,-15,2,2,0.9803921568627451,0.8620689655172414,1.02,1.16
0,2021-22-0121,Denver Nuggets,Memphis Grizzlies,227.5,4.5,-196,154,240,-4,2,2,0.5102040816326531,0.6493506493506493,1.96,1.54
0,2021-22-0121,Utah Jazz,Detroit Pistons,216.5,14.0,-1100,700,212,10,2,2,0.09090909090909091,0.14285714285714285,11.0,7.0
0,2021-22-0121,Golden State Warriors,Houston Rockets,231.0,13.0,-850,590,208,2,1,2,0.11764705882352941,0.1694915254237288,8.5,5.9
0,2021-22-0122,Milwaukee Bucks,Sacramento Kings,226.5,8.0,-330,265,260,6,1,3,0.30303030303030304,0.37735849056603776,3.3,2.65
0,2021-22-0122,Cleveland Cavaliers,Oklahoma City Thunder,208.0,11.5,-700,500,181,7,3,1,0.14285714285714285,0.2,7.0,5.0
0,2021-22-0122,Phoenix Suns,Indiana Pacers,219.5,13.5,-950,640,216,10,2,2,0.10526315789473684,0.15625,9.5,6.4
0,2021-22-0123,New York Knicks,Los Angeles Clippers,204.5,4.5,-196,164,212,8,3,2,0.5102040816326531,0.6097560975609756,1.96,1.6400000000000001
0,2021-22-0123,Washington Wizards,Boston Celtics,217.0,-2.5,122,-144,203,-29,2,2,0.819672131147541,0.6944444444444444,1.22,1.44
0,2021-22-0123,Toronto Raptors,Portland Trail Blazers,214.5,8.5,-400,290,219,-9,2,2,0.25,0.3448275862068966,4.0,2.9
0,2021-22-0123,Miami Heat,Los Angeles Lakers,211.5,4.0,-168,142,220,6,2,2,0.5952380952380952,0.7042253521126761,1.68,1.42
0,2021-22-0123,Orlando Magic,Chicago Bulls,215.5,-3.5,134,-168,209,19,2,2,0.7462686567164178,0.5952380952380952,1.34,1.68
0,2021-22-0123,Charlotte Hornets,Atlanta Hawks,231.5,2.5,-148,118,204,-22,2,2,0.6756756756756757,0.8474576271186441,1.48,1.18
0,2021-22-0123,San Antonio Spurs,Philadelphia 76ers,223.5,0.5,-116,-108,224,-6,2,2,0.8620689655172414,0.9259259259259258,1.16,1.08
0,2021-22-0123,Dallas Mavericks,Memphis Grizzlies,219.5,3.5,-174,138,195,13,3,2,0.5747126436781609,0.7246376811594204,1.7400000000000002,1.38
0,2021-22-0123,Denver Nuggets,Detroit Pistons,218.5,11.5,-670,440,228,6,2,2,0.14925373134328357,0.22727272727272727,6.7,4.4
0,2021-22-0123,Minnesota Timberwolves,Brooklyn Nets,234.5,2.5,-152,122,261,11,4,2,0.6578947368421053,0.819672131147541,1.5199999999999998,1.22
0,2021-22-0123,Golden State Warriors,Utah Jazz,217.5,1.5,-120,-104,186,2,2,2,0.8333333333333334,0.9615384615384615,1.2,1.04
0,2021-22-0124,Cleveland Cavaliers,New York Knicks,201.5,5.0,-196,164,188,2,2,1,0.5102040816326531,0.6097560975609756,1.96,1.6400000000000001
0,2021-22-0124,New Orleans Pelicans,Indiana Pacers,217.5,4.0,-178,150,230,4,4,2,0.5617977528089888,0.6666666666666666,1.7799999999999998,1.5
0,2021-22-0124,Oklahoma City Thunder,Chicago Bulls,217.0,0.5,-108,-108,221,-1,2,1,0.9259259259259258,0.9259259259259258,1.08,1.08
0,2021-22-0124,Phoenix Suns,Utah Jazz,220.5,12.0,-750,530,224,6,2,1,0.13333333333333333,0.18867924528301888,7.5,5.3
0,2021-22-0125,Toronto Raptors,Charlotte Hornets,220.0,-1.5,106,-124,238,12,2,2,0.9433962264150942,0.8064516129032259,1.06,1.24
0,2021-22-0125,Philadelphia 76ers,New Orleans Pelicans,212.0,11.5,-650,480,224,10,2,1,0.15384615384615385,0.20833333333333334,6.5,4.8
0,2021-22-0125,Detroit Pistons,Denver Nuggets,218.5,-6.5,230,-280,215,-5,2,2,0.4347826086956522,0.35714285714285715,2.3,2.8
0,2021-22-0125,Washington Wizards,Los Angeles Clippers,218.5,8.5,-365,270,231,-1,2,2,0.273972602739726,0.37037037037037035,3.6500000000000004,2.7
0,2021-22-0125,Boston Celtics,Sacramento Kings,218.5,9.0,-400,315,203,53,2,3,0.25,0.31746031746031744,4.0,3.1500000000000004
0,2021-22-0125,Brooklyn Nets,Los Angeles Lakers,224.5,-4.5,130,-164,202,-10,2,2,0.7692307692307692,0.6097560975609756,1.3,1.6400000000000001
0,2021-22-0125,Houston Rockets,San Antonio Spurs,235.0,-4.5,154,-184,238,-30,4,2,0.6493506493506493,0.5434782608695652,1.54,1.84
0,2021-22-0125,Golden State Warriors,Dallas Mavericks,212.5,3.5,-164,138,222,38,2,2,0.6097560975609756,0.7246376811594204,1.6400000000000001,1.38
0,2021-22-0125,Portland Trail Blazers,Minnesota Timberwolves,234.5,-3.0,124,-146,216,-2,2,2,0.8064516129032259,0.684931506849315,1.24,1.4600000000000002
0,2021-22-0126,Cleveland Cavaliers,Milwaukee Bucks,216.5,-4.5,148,-188,214,16,2,4,0.6756756756756757,0.5319148936170213,1.48,1.8800000000000001
0,2021-22-0126,Orlando Magic,Los Angeles Clippers,211.5,0.5,-118,-106,213,-9,3,1,0.8474576271186441,0.9433962264150942,1.18,1.06
0,2021-22-0126,Indiana Pacers,Charlotte Hornets,229.0,-2.0,108,-126,284,-32,2,1,0.9259259259259258,0.7936507936507936,1.08,1.26
0,2021-22-0126,Atlanta Hawks,Sacramento Kings,226.5,10.5,-670,440,225,17,3,1,0.14925373134328357,0.22727272727272727,6.7,4.4
0,2021-22-0126,Miami Heat,New York Knicks,201.5,6.5,-275,210,206,14,3,2,0.36363636363636365,0.47619047619047616,2.75,2.1
0,2021-22-0126,Brooklyn Nets,Denver Nuggets,218.5,-6.0,205,-250,242,-6,1,1,0.48780487804878053,0.4,2.05,2.5
0,2021-22-0126,Chicago Bulls,Toronto Raptors,219.5,4.5,-210,164,216,6,2,1,0.47619047619047616,0.6097560975609756,2.1,1.6400000000000001
0,2021-22-0126,San Antonio Spurs,Memphis Grizzlies,228.5,-4.5,152,-192,228,-8,1,3,0.6578947368421053,0.5208333333333334,1.5199999999999998,1.92
0,2021-22-0126,Portland Trail Blazers,Dallas Mavericks,217.5,-5.5,184,-220,244,-20,1,1,0.5434782608695652,0.45454545454545453,1.84,2.2
0,2021-22-0126,Utah Jazz,Phoenix Suns,222.5,1.5,-122,-102,202,-8,2,2,0.819672131147541,0.9803921568627451,1.22,1.02
0,2021-22-0127,Philadelphia 76ers,Los Angeles Lakers,215.5,6.5,-270,220,192,18,2,2,0.37037037037037035,0.45454545454545453,2.7,2.2
0,2021-22-0127,Golden State Warriors,Minnesota Timberwolves,228.5,3.5,-176,140,239,9,2,2,0.5681818181818182,0.7142857142857143,1.7599999999999998,1.4
0,2021-22-0128,Orlando Magic,Detroit Pistons,216.0,3.5,-162,136,222,16,2,3,0.6172839506172839,0.7352941176470588,1.62,1.36
0,2021-22-0128,Charlotte Hornets,Los Angeles Lakers,225.5,9.5,-420,330,231,3,2,1,0.23809523809523808,0.30303030303030304,4.2,3.3
0,2021-22-0128,Atlanta Hawks,Boston Celtics,217.5,1.5,-120,102,200,16,2,3,0.8333333333333334,0.9803921568627451,1.2,1.02
0,2021-22-0128,New Orleans Pelicans,Denver Nuggets,222.5,-4.0,162,-194,221,-11,3,2,0.6172839506172839,0.5154639175257733,1.62,1.9399999999999997
0,2021-22-0128,Miami Heat,Los Angeles Clippers,209.0,8.5,-360,285,235,7,2,2,0.2777777777777778,0.3508771929824561,3.5999999999999996,2.85
0,2021-22-0128,Memphis Grizzlies,Utah Jazz,224.5,5.0,-205,172,228,10,2,2,0.48780487804878053,0.5813953488372093,2.05,1.72
0,2021-22-0128,Oklahoma City Thunder,Indiana Pacers,223.0,-2.0,108,-126,223,-3,4,2,0.9259259259259258,0.7936507936507936,1.08,1.26
0,2021-22-0128,Houston Rockets,Portland Trail Blazers,234.5,-2.5,118,-142,235,-15,3,2,0.8474576271186441,0.7042253521126761,1.18,1.42
0,2021-22-0128,San Antonio Spurs,Chicago Bulls,231.5,1.5,-120,102,253,9,2,2,0.8333333333333334,0.9803921568627451,1.2,1.02
0,2021-22-0128,Phoenix Suns,Minnesota Timberwolves,228.5,8.0,-350,280,258,10,2,1,0.2857142857142857,0.35714285714285715,3.5,2.8
0,2021-22-0128,Milwaukee Bucks,New York Knicks,216.5,9.5,-460,360,231,15,2,2,0.2173913043478261,0.2777777777777778,4.6,3.5999999999999996
0,2021-22-0129,Dallas Mavericks,Indiana Pacers,217.5,10.0,-500,385,237,27,3,1,0.2,0.2597402597402597,5.0,3.8500000000000005
0,2021-22-0129,New Orleans Pelicans,Boston Celtics,212.5,-6.5,210,-275,204,-10,1,1,0.47619047619047616,0.36363636363636365,2.1,2.75
0,2021-22-0129,Philadelphia 76ers,Sacramento Kings,218.5,10.5,-550,410,204,2,2,3,0.18181818181818182,0.24390243902439027,5.5,4.1
0,2021-22-0129,Miami Heat,Toronto Raptors,211.5,2.5,-142,120,244,-4,1,3,0.7042253521126761,0.8333333333333334,1.42,1.2
0,2021-22-0129,Memphis Grizzlies,Washington Wizards,226.5,6.5,-275,210,210,20,1,4,0.36363636363636365,0.47619047619047616,2.75,2.1
0,2021-22-0129,Golden State Warriors,Brooklyn Nets,226.5,10.5,-590,430,216,4,2,3,0.1694915254237288,0.23255813953488372,5.9,4.3
0,2021-22-0130,Charlotte Hornets,Los Angeles Clippers,226.0,6.5,-245,200,205,-25,2,2,0.4081632653061224,0.5,2.45,2.0
0,2021-22-0130,Atlanta Hawks,Los Angeles Lakers,223.5,8.5,-410,300,250,8,2,2,0.24390243902439027,0.3333333333333333,4.1,3.0
0,2021-22-0130,Chicago Bulls,Portland Trail Blazers,228.5,5.0,-215,180,246,14,2,2,0.46511627906976744,0.5555555555555556,2.15,1.7999999999999998
0,2021-22-0130,Detroit Pistons,Cleveland Cavaliers,208.5,-10.5,385,-560,220,10,2,4,0.2597402597402597,0.17857142857142858,3.8500000000000005,5.6
0,2021-22-0130,Orlando Magic,Dallas Mavericks,216.5,-5.5,186,-240,218,2,2,1,0.5376344086021505,0.4166666666666667,1.86,2.4
0,2021-22-0130,Milwaukee Bucks,Denver Nuggets,232.5,6.5,-260,215,236,-36,2,2,0.3846153846153846,0.46511627906976744,2.6,2.15
0,2021-22-0130,Phoenix Suns,San Antonio Spurs,226.5,13.5,-1100,620,225,5,2,2,0.09090909090909091,0.16129032258064516,11.0,6.2
0,2021-22-0130,Minnesota Timberwolves,Utah Jazz,228.0,2.0,-126,108,232,20,2,2,0.7936507936507936,0.9259259259259258,1.26,1.08
0,2021-22-0131,Philadelphia 76ers,Memphis Grizzlies,217.5,-4.0,146,-174,241,3,2,2,0.684931506849315,0.5747126436781609,1.4600000000000002,1.7400000000000002
